zip,weight,income,vmt,age,political_leaning,ruralness,latitude,longitude
90732,42.34234234234234,24869.81206011525,15043.743001608425,81.28383838120043,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,102694.04486119591,13677.793252563031,39.743305140577036,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,19470.45444426469,11665.237418594079,33.84118779224644,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,22577.231132473677,12201.429193175585,39.12675399297714,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,24833.627376400982,16622.692901847127,48.71488517340382,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,61315.00869149516,42291.27957088819,72.68984314384221,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,65639.49548224162,12506.610078858554,48.23458998714544,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,57711.28246716729,16409.730219825065,63.722164216276255,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,21067.139330935875,38600.242245356465,20.0,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,112468.16039584084,23993.385347039617,66.43132844003372,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,19526.624008240404,23703.98127334457,39.97204481840058,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,24114.38633656973,25297.055472881377,50.160905476738236,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,62147.45578325359,29289.30349504202,49.82043001743997,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,28555.83418522888,25263.728786831573,25.063316214575597,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,9648.664220498269,6946.997019857047,46.393151252294274,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,107419.64630018818,83419.02010738381,38.51968451912734,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,121323.1293983532,50290.45915785978,65.08512142967979,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,9529.268596458047,9010.454312280128,51.29649760162223,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,132862.61837989083,24659.58996335642,51.093403208616294,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,52246.89738910947,42153.47064790119,38.92832062799778,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,25979.09530528974,10020.360818183963,46.057042083608465,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,17941.821412955527,48315.88763322325,20.0,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,78814.73476977395,59437.49360560536,30.736531753677195,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,34661.53040014887,13609.782729947307,33.41630176412204,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,85491.68265343017,24260.682220512303,43.72949867094964,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,45517.5390980198,13555.226430005536,20.0,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,33767.760826485886,11158.806749231391,42.80205787340388,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,82208.66710792002,20691.57186542477,41.19499111585788,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,71269.94985911611,169902.43397609988,55.124990335743014,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,26536.39672652431,11882.00758868604,46.42074078226536,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,17552.497929768735,12446.462157564689,50.394428828030776,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,85084.52125805373,12324.86251991237,35.67873624099529,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,43410.75111305547,28226.266519926885,28.737022113101872,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,83430.99692715604,33342.33315812972,60.436227190621615,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,55418.941328947796,38265.70267199541,45.68666112090349,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,35860.7008209537,13280.812921575476,47.58219264387873,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,372204.42286916426,55101.358500107475,49.788407919310956,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,34503.13069491422,8789.611234744834,34.359266967964146,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,69003.03386857633,29486.0801159777,48.14751988680154,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,234447.04483121922,19772.502442484027,42.74837104942304,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,58698.60912553602,13427.794550778366,59.666537337758044,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,29834.36564476203,10826.15031475919,43.397244240944026,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,106475.09442068402,30404.917111615083,24.57647223219853,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,105858.2336181667,16898.495143445118,81.3661877490455,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,65246.96320706232,92972.39396122412,52.86008486432039,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,41352.08144074938,12347.135733790425,29.845230434520637,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,84661.24263937944,8434.024927093802,49.575222042685326,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,75138.01984470083,15012.693136411777,44.58878608995481,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,69015.02793921439,13448.02821817899,81.52501761304086,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,52942.403973293105,10506.695967680871,48.012410707141164,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,7728.571195969262,13860.505305787734,72.34078652997461,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,115334.54338164144,23531.776516923495,51.85159928638196,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,68010.6217559441,21379.57277904364,54.32498491634227,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,29449.301084700703,25460.595747149866,74.39294258586047,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,16590.922730718765,9432.147087995609,63.34915702039942,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,24706.25739594332,13340.844714429586,38.84746721343198,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,61975.42643057497,105437.1701415689,40.483425911602396,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,206570.4349563787,44413.56450862648,62.66260585294128,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,19514.30652492659,10940.807785431896,60.66283939855053,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,49497.36393421974,38983.81618259007,22.70819110356438,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,148211.76816448354,6910.955882747789,39.6316734470755,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,95910.84652036059,34447.750746657766,66.8099762703082,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,85655.75553658186,47533.71087305307,46.57143761701627,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,133574.5551567074,21581.706165810352,69.74208750042159,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,59258.92400210441,22624.207849147126,54.75672451809003,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,93732.77322202592,23772.643935813492,35.49501963501278,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,118227.24703413219,30085.14161197272,55.20595626114493,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,67822.38936450273,30807.694147324448,54.246901435828384,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,12916.518773813335,11332.817378329522,61.41460183988305,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,8530.734664482461,3843.7975212901833,58.4737303948641,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,36016.293202150024,7098.606213923837,55.93737355532662,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,22914.865139393372,5389.469288862491,51.92130206165973,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,17056.334750989325,22552.29775175687,59.2768230215001,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,6948.912456903812,5355.292038638265,20.0,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,28158.731879235092,32635.678657353295,47.391368032344985,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,17684.870296393685,8852.952688306612,71.39666909612005,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,29954.98095691898,11760.961471306324,57.79680745083788,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,102969.8710130435,20327.128564320614,38.29165801331213,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,13466.423718584712,64828.37575552582,41.661628822569696,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,22625.678018021867,15374.996685990593,68.0899790263505,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,208206.7556824983,29496.361834326526,45.926989294378345,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,62350.462831042125,8426.186424015707,40.70003840659514,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,83192.37954865984,29591.365766628776,39.02101379224969,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,71508.13889601079,20302.009391341056,53.05009231815469,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,126928.54501349629,25356.730084799237,63.463983360058066,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,49284.955041114314,46831.794096598845,38.83395216456804,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,99592.08550135345,3558.6040415641105,36.73593520952894,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
90732,42.34234234234234,24378.631212898406,6526.699392282884,42.81612960748427,0.022695536534444196,0.7357014071773176,37.824126201636986,-114.8921023790206
